0.08889740760572143,-0.34329778944460654,0.2105291089405448
0.3223006608646181,0.20246929981842454,-0.00691445376792216
0.41881928198432417,0.258659950321307,-0.3045989112803381
0.1570092685585724,-0.26025915227602187,-0.09615920996184232
-0.04365507577202795,0.46532899793521354,-0.24723344056810992
0.18630978531891942,-0.2694344089393855,-0.07849879562549447
-0.027595837230150626,0.4679218341859727,-0.2470467331824664
-0.19051733289042963,0.21626215548127586,-0.04624825734942895
0.492981849244809,0.2111987817017696,-0.26855124292710675
-0.09456527982229881,0.445480928318221,-0.12074139154899957
0.36120428089318574,-0.0075197342105726575,-0.06312446677278173
-0.1170043928993288,-0.08936626548922248,0.20464836047493587
-0.11984794740912622,0.16534535399269928,0.20097410935752755
0.3097243134023015,-0.1777008003161136,-0.19581529769071018
0.2746876589278338,-0.16314546108218006,0.3921765172088295
0.10210527697517349,-0.10245782769786518,0.3593144873956085
0.1835361660627095,-0.1276272600250228,0.3871151417144388
-0.064361729886892,0.36983215392221325,0.11726225387074053
0.45117457189527455,-0.4277040246331699,-0.13212592513881918
-0.113483490371837,-0.12044355936875514,0.14410934114967897
0.1249168739010111,-0.309119464633053,0.2624502868441964
-0.08021220615475355,0.44644204211333216,0.11265000365537622
0.3472455387173126,0.009446482229464486,0.025880300931013758
-0.019485562052375976,0.5227647527118962,-0.12325726630723582
-0.18995942777374772,0.1659281463425942,0.07550383373630289
0.6081283618535712,0.2024320856311589,-0.27024154831951275
0.36604193058242634,-0.13445970087437475,-0.20518612400455824
0.41792330642565423,-0.367334261863248,-0.06002630885108926
-0.1259182442250969,0.003369733948281775,0.3465424881026163
0.19839041474021174,-0.17933075566526385,-0.09562821601774053
0.06749401975054865,-0.18276364258410419,0.3456935026320216
-0.05957060753707497,-0.12193952236048086,0.2742426137508836
-0.13585013917761368,0.41831009581269063,-0.1287282140996804
0.3024205712133401,-0.15227598563200187,-0.024122839334980162
0.49673255644994413,-0.24601652358067064,0.026037514444279996
-0.16167259757547228,0.35748111026345525,-0.12189551018415573
-0.1806797506944296,0.028555586478260456,0.15463498002196086
-0.04219990710097319,-0.07957119026575162,0.278222051125004
0.2431953211206274,0.059772625168354084,-0.282794211500725
0.23104511697151436,0.07285699785413866,-0.2814971097576542
0.6238530524830885,0.31629988805265646,-0.18920530352938847
0.2633037890786938,-0.27396683381877734,-0.03481483551706193
0.40742514507798133,-0.07811911290876598,-0.0572649604027841
0.15433541370033937,-0.07875249407569458,0.25602111952404866
0.47532370940644775,0.12340379276783088,-0.1255763983471927
0.21488756475119694,-0.2569697476313804,-0.07892673529742586
0.6141624911526187,0.28043843724032236,-0.1506597531552696
0.2393380873513445,-0.12159204549104939,0.2483423332853347
-0.02300467047864799,0.058144211016427916,-0.03751653807218716
0.5076362269614483,0.18099400931543908,-0.10497191236592912
0.6559005028263325,0.33158500203601216,-0.15826848469617186
0.3405145823853735,-0.09642880838015758,-0.12280477902860547
0.4217688773066589,0.02753831159621789,-0.06249401745467871
0.415050955931418,-0.23213533500039307,-0.02318444111533786
0.40577019052777313,0.036689684700174724,-0.14055925936022762
0.07491217076993033,0.12032311196001376,-0.06382050859383295
0.19653874406629587,0.2593999190074455,-0.011391910562664267
0.0407572256056842,0.07495926544993453,0.00025212036585265264
0.09141087064134165,-0.22267282869944177,0.1739256174942712
0.095984371635481,0.33964277742035415,-0.21783684323079863
-0.04714416243185537,-0.023992705495808567,0.017025511847667055
0.07289098217545896,0.15352227104689437,0.09804027291463603
0.47513359057681226,0.21060368796547976,-0.28555136996147973
0.11866658902354706,0.41244592149358617,-0.004687592778237615
0.035705076998087865,-0.2580657871183836,0.17230381931098224
0.4188328596112028,0.014501303445247811,-0.37416007140945123
0.02809354095759185,0.34381116359871555,0.14569257054362922
0.6407739125248918,-0.17798280353502016,0.0936142183275536
0.2254955479504469,-0.050565912572383076,0.35986722238315466
0.6457965428354344,0.06830151688837187,-0.11126930990741679
-0.09658522705968801,0.4486823177538251,-0.18487959708069007
-0.2010933291340138,-0.22599171650170008,0.1939908751643307
-0.22229885535272,-0.1480835764775814,0.16355550885503223
-0.01119140767343169,0.16672503960535767,0.07015027603909155
-0.3531693805431956,0.25416865535233063,-0.18781737446521413
0.046532171101436225,0.33574994334754643,-0.024547140973053824
0.6573111461119979,0.30750542449456036,-0.05974174485868216
-0.4039264248137005,0.22574830726559028,-0.2088463947744662
-0.10906097854256247,0.15343134403855713,0.046463142050429986
-0.1881356652004146,-0.407403201543333,0.22697471232784758
-0.06532411395992502,-0.32976873220364056,0.04457179076215241
-0.3288567276284847,0.09458257482215066,0.17780198113393106
-0.08484406869959096,-0.2785137995573386,0.38167879074146077
0.2687064363426664,-0.26088301318568335,0.058054617782272104
-0.53314161838649,-0.1078046524308215,0.30724082090003135
-0.09539423162795488,0.10578058859645649,-0.2814715930147498
0.3312328501330076,0.2266209664204996,-0.10585438280225622
-0.4531210092290951,0.4053302037340939,0.021901874901645454
-0.4146470925653433,-0.0645710864447443,0.34469355619948727
0.0806511651161861,-0.291509758959628,-0.048262105851564825
0.40521333891566547,0.3167725037840749,-0.20847267403041575
0.08502010782799393,-0.05028616103844929,-0.19506154618194205
-0.4267859845506856,0.1590345653198245,0.4155382226374365
0.3154346374559754,0.20418016269624967,-0.23856383023472663
0.060290613226365634,0.024526458204551932,0.043018514273067965
0.2440873941518022,-0.18495607276392412,0.1582419855354104
0.16825466421057586,0.2944068765264553,-0.17631266599638357
-0.5576143219896434,0.3720477736053215,0.06444157655227137
-0.06817194864993228,-0.13279147385639353,0.44918984793190886
-0.40150033071372937,0.4663476772706369,-0.01105960888993921
0.16722683487000511,0.10606050743876522,-0.13120127036876544
0.20395521910466186,0.1953364343128874,-0.21196989738357352
-0.12287974785983076,0.5424330140717847,0.035417119282102616
-0.2450008059369209,0.050375397703788086,0.1841505276665742
0.2051671918165769,-0.17474933177693655,0.007032720188035685
-0.24112488247957084,0.33620006801561186,0.1318138560587238
-0.22858926372861035,0.2828161169697265,0.01706237724214847
0.12519998588198858,-0.2938978854096025,0.08619199085253354
0.08805908434906831,-0.22713999044344074,-0.052927987536475325
-0.07811261310283044,-0.2799758837315154,0.055494291217132966
-0.4661766798780154,0.15880288472693868,0.360803228379261
0.14704387976097585,-0.2865832248663123,-0.12991638882241563
0.06398777375083001,-0.2362827087580283,-0.22909274069093702
-0.30225742091286956,0.5182934437897893,-0.12842549782938503
-0.1831205583736303,-0.17253579918293135,0.35354565067937577
-0.5613391172357552,0.3992237671375875,0.26667686992320977
-0.29911935174561954,0.6722723715260932,-0.015810400233128456
-0.25026249974690645,-0.14806511598832203,0.47314994708004254
-0.4886172226622921,0.14119919392915695,-0.024518814038749562
-0.06771161464587032,-0.18418486062961084,-0.30408147277870606
0.1409400357437514,0.3703212834756407,-0.1041707334023176
-0.4100293303939733,0.28609537206233165,-0.13324827006972395
-0.3200712799666169,0.006426285098966149,0.36904810936348015
-0.0186802320976814,-0.18495676642437942,0.3900319799092361
-0.40244941639160914,-0.04375708442449868,0.23959889655631852
-0.07070361475402531,-0.2848933946964796,-0.00033794633107135614
-0.44803464109110624,-0.022170575958224584,0.24531830625679113
-0.13583744098248088,-0.24290153412356735,0.3980425873606942
-0.17424688038288463,-0.2505785761726289,0.3965497469926701
-0.2635194490862591,0.2192438808908212,0.2220911638460097
-0.2554232295771786,-0.24730570241578706,0.4149084699047473
0.27291301361848613,0.00805448848341194,-0.18865740823595556
-0.08034557933247283,-0.23468545962477,-0.09306276483805821
-0.2929839333650073,0.20868034114288858,0.2900739385119866
-0.22854699317110153,0.475898695902421,0.12530980245199974
0.061965058905599425,-0.08528120002702817,-0.309400266980137
-0.18392848298714862,0.5166575652035857,0.08117074374588006
-0.2225977727486514,-0.1295153505947198,0.3137333133850847
-0.34638827739532235,0.08402118147618416,0.1865193394283991
0.473558875161572,-0.22850236470389598,-0.08077834188686726
-0.12868210425348484,0.03297899113347873,0.29951187256776485
0.2035745000350225,-0.20743396290903174,0.38269204687679026
0.46936052579780724,-0.1109699093081681,-0.21430159734964932
0.3117967893266047,-0.2557582482307253,0.03532560730093357
0.42304729380588085,-0.3766691534177818,-0.12440270202119082
0.22488620206710727,-0.22491349468825056,-0.02033297697889958
0.11925995787530526,0.020008394633640524,-0.24361866665969387
-0.13775883642988673,-0.15004786377898519,0.3933486393259206
-0.1493543752131453,-0.17885751415958623,0.3646701468775431
-0.06481816801979425,-0.2073149800856252,0.3801548307273584
0.4180218596853207,0.21249015179693098,-0.17036239056266875
-0.43892631450209,0.12373984798496937,0.009376211832585175
0.5322878352744709,0.3817446006034111,-0.14270644907876234
-0.30528192208776384,0.49589895112361804,-0.1560548549191178
0.16553104823365905,-0.01563852591597069,-0.08177492345687164
0.10738248275133842,0.19323464930086182,-0.20934983357514414
-0.13848942704930461,0.2542699689166976,-0.2898359079198749
-0.43670601077580484,-0.21248967950074357,0.28750375922789023
-0.6597630044379389,0.14121844894026123,0.04592806579308571
-0.333558722284068,0.1569577588973538,-0.19844062648406255
-0.4240995265853553,0.04571237759042389,0.03817695994538733
-0.6471622868014524,0.05235734086154459,-0.004615629608565216
-0.6340040036680382,0.17363809134096242,-0.09571969560281281
-0.3444110869334334,0.20119784937659302,-0.04866592202708249
-0.5737253494966345,-0.10267190993360024,0.07661488969622045
-0.23253893748988425,-0.37406111483795607,0.23833238425118355
-0.24531494665593864,0.28386426937197895,-0.37337024108928163
-0.33530232470020294,0.1615881405323627,-0.35038170517904915
-0.14424597543296075,-0.3692066493523169,0.08081523611247723
-0.21266079736743043,-0.3466334538201295,0.05020586635378978
-0.12420124650225285,-0.13908884308511177,-0.11291824681573671
-0.006212731732318785,0.13866839279112547,0.1652737596738924
-0.3300933702079714,-0.12310481384134164,0.1617361629572639
-0.29110600757623417,0.16957838466477407,-0.36237118983498506
0.20898829852403608,0.46904217661998326,0.010178405998900308
0.1826323307881844,0.4125161664339713,-0.001729771326927609
-0.251876409323601,-0.31401852095641297,0.1274824152740762
-0.4073095884498055,0.20798638628577082,-0.2587072215071775
-0.36947737567365974,0.2647274651282888,0.03726771853589161
-0.3879034230474026,0.05556241064460197,0.11696099999137348
0.17439180443280788,0.03842351295360501,0.13590074992112194
-0.34648482294573263,-0.33519506916680364,0.06317837602306403
-0.10208142035122064,-0.37490498043796583,0.23300952365085206
0.2677511039918544,0.20116972318327833,0.1315454988874983
0.3661598753669389,-0.3084023864386277,0.17336549506463395
0.4255939497257875,0.38570618601492146,-0.17968372849402844
-0.27842125767551246,-0.11897702988381477,-0.07329349028421207
0.23260204375383986,-0.2626461293651085,0.09448814418656828
0.17822824834766401,0.02360883233822469,-0.012972569672696277
-0.18803257676539004,-0.006841981000378552,-0.12176024842041135
0.21644368156315094,0.031266889968202156,0.08200622830010777
0.328877192051063,-0.024010593343700353,0.10806881500487348
0.3882563572002429,0.15573215237323457,-0.04898574961733642
0.3651403744297654,-0.11981319200454164,0.042476746875573484
0.578755534572666,0.27148712919822965,0.01788878141822539
0.6401750221865703,0.33866671497102474,0.009998856829993378
0.10345467515745292,0.07549918063204988,-0.21547232401158492
0.12778495329723102,0.07468683707978495,-0.24488059813355278
0.4536180401232682,0.04823888413468058,0.049371244543695604
0.6522811409080396,-0.19868154987992895,0.1581838523880564
0.07285489598422128,-0.08061803866278416,-0.16641466900667712
0.17220374309913683,-0.27048351051854636,0.11935733022375508
0.40140092384839743,-0.2060880729829143,-0.0019366418956037936
0.026860560443538798,0.1425742459727311,-0.22599730412666158
0.15199489037054012,0.2357687648953326,-0.2879538877728901
0.24917576252012605,-0.3670824269477809,0.07800870895414101
0.491874152799392,-0.09711275505684497,0.1650401659077055
0.5732596000314754,0.393777411785591,-0.0738134870987011
0.5712602227635705,0.2746002205398462,0.12457254032481983
0.42873025580060614,0.13259674025758134,0.02879652616512795
0.48071553568090497,-0.3634114766878772,-0.006482649668606424
0.4524829433393054,0.16479649144114228,-0.31960124167168896
0.4676257383280136,0.0899477627239599,0.05112276720206293
0.45082927030837733,0.0332709935191769,0.02667183164335618
0.47865315027563216,0.05348615997642021,-0.008578573861936454
0.6048417888946601,0.2669687940433954,-0.01486846813192572
0.3747659014922006,0.2726917168966867,-0.26916418052283364
0.5914016382302119,0.23883178716638429,-0.04303304533129218
0.012547076326673162,0.14146753105127363,-0.1983730648861184
0.17875952978781806,-0.29979713000067076,0.023901110469462927
0.16364125607259872,0.19611150635529118,-0.29476038465976484
0.0012690547780070478,-0.055885688434124545,-0.03361963772949289
0.009007243720216876,0.0038444027962607178,-0.06386137924540095
0.221070866634188,-0.316344656593137,0.14088237152366812
0.010038940545970413,0.0804128769294312,-0.10910607139643558
0.4878716871068122,0.06110617668717492,-0.06483651194433342
0.5554914929469168,-0.17406691683872122,0.133158071751327
0.14091872227945412,0.2631295133319566,-0.1894262220630141
0.08822246877961147,-0.12951812486198447,0.026051237001230236
0.47925616824563805,-0.12447190242834447,0.1203267582385062
0.23666295510699575,0.18059602050644596,-0.1915174334657619
0.6624956505628692,0.36355942384334194,0.05590745145306572
0.17772801574823277,-0.20492400927616358,-0.039058490356116506
0.1636738588749557,-0.10023150659663767,-0.1702601055053156
0.3595142887743263,-0.21703372930312262,-0.05338638192946931
0.24790529869792205,-0.27442472637080245,-0.05443988215412678
0.309354492878045,-0.17846505334345866,-0.12840462624815868
0.12676649005259663,0.24082684347087707,-0.15377610129340735
0.6279465465461893,-0.2763584472694952,0.07194006892867494
0.49092120524362837,0.04644022754135158,-0.049791542834951415
0.07957550370643839,-0.11718361780277914,-0.005903031777924865
0.23917263029275346,0.09706831580526369,0.09789777233217524
0.11302055683252935,0.3828630384654705,-0.24617517549418544
0.27956643302320444,-0.1420824987259772,0.23345172411205092
0.38522994809102457,-0.3021854910809784,-0.10077813834664062
-0.14950471965436457,-0.2381253925637926,0.2519312747824712
0.2295689386118479,-0.2141010113132344,-0.009052410907410413
0.382819343713287,0.2809178415003792,-0.24418733290515118
-0.13012343394941628,-0.0418728303112507,0.0006788341995559549
-0.1610347781696599,0.24655019848901588,-0.34075634406300936
-0.3891061849797207,0.02082015026456014,-0.23932665264467268
-0.2124587969868293,0.26303477307947404,-0.35349294816284116
-0.32617805836736596,-0.10897683610955157,-0.11509423990466906
0.33850077786115346,-0.15398177870149252,-0.023584262041239513
0.579393529357623,-0.21396068003343924,0.10533115677274137
0.03128289241075909,0.2554306906306859,-0.15742184435140405
-0.36410679170731863,-0.13944429012702594,-0.10329236381893031
-0.0438102834077594,0.04780997685354569,-0.32769284217456457
0.038003673195806095,-0.31967760336001927,-0.04380508959856472
-0.019778406364862493,-0.010948142966684766,0.010946711810081212
-0.3797581317975816,0.06088688581264921,-0.24654008406205302
-0.027621225266085153,-0.258187330613723,-0.1105200472896669
-0.15677490800522614,-0.15658043822666048,-0.23588869846790914
0.06211740960899179,0.24447389770193625,-0.08138937147650462
0.009457664689479247,0.1159941251895198,-0.06789036198120069
0.08281441407410936,-0.19789476729470373,0.11266949904649966
0.15812949436415022,0.33811837492793767,-0.1881863264952509
-0.29067017157053543,0.06936953970058968,-0.3229520242714617
-0.20534487438691615,0.15187900861480813,-0.35159439456990077
0.1926788125562007,-0.14170442084943674,0.06558796800526077
0.24037712035598116,0.22566291542388908,-0.11503552020456675
-0.038891816316847974,-0.26722567969752203,-0.07492606559065097
-0.08765763110346322,-0.18576942227581636,-0.14453815463460187
0.20284729343225763,-0.365595968852654,0.036266131635003765
0.5027510005539086,-0.12865823431634157,0.054795013230193895
0.5685913328695156,0.24830560226754905,-0.02721982673377573
-0.0865086956354978,-0.2541638264862856,-0.16818284143225376
0.13283410408445198,0.04955657259893237,0.08679460337206672
0.3854351612108418,-0.15886178052840655,0.12846097356980393
0.4964411263654643,0.3394251152700651,0.1691633516106978
-0.15945370240292886,-0.18408839285826048,-0.3079748493631823
-1.7295300063798386e-05,-0.41631638778682234,-0.09368835234246353
0.4431110248810418,0.11781698424855139,0.2532938056541531
0.07814485796435208,-0.3461536828406863,0.0924901023744932
0.3809639690217064,0.285993340427646,-0.3089944339265144
0.02990700363625957,-0.2588047906851316,0.0715178370027126
0.03816377939720487,-0.1765856150513128,0.0464964059730403
0.2103120499439726,-0.13920666683261532,-0.13120135810977282
0.7344024779309408,0.21525108447024494,0.16128233895757033
0.3213146059762618,-0.2508552389921053,-0.024689511362291434
0.45577744411499144,-0.31699725552961916,0.052349915295886666
0.17299964839607107,-0.3988311604342412,0.029621954877644727
0.8383302057121377,0.4315110507913469,0.18911928840649425
-0.07466209441598769,-0.06772989514648954,-0.30692637606300543
-0.03945614107441087,0.007996550036478731,-0.35692717763078713
0.6962301767703022,0.3105866648978869,0.23022402182678725
-0.10627676505621704,-0.003012300196060922,-0.3443017395089916
-0.08857162833311145,-0.3338769453361705,-0.10697950130800306
0.22276676372704596,-0.26062652843619466,-0.15677018077120303
0.6936527090455543,0.37792917060647596,0.21558640781475105
0.7079864349456471,0.1764779733749053,0.27964318568874
0.20865368481375351,-0.17678170783058114,-0.21596595669353347
-0.10078737676577412,-0.012374551761396794,0.027323111937569155
0.6391788744377056,0.3555330014619752,0.20951376792704304
0.1757576704733453,-0.15780029297088813,-0.2543654009436901
0.6484757752163284,0.04507799758049747,0.27425849118252854
-0.24871116000155502,-0.061889668845714396,-0.21997685594403385
-0.05412803927348694,0.10780744430685554,0.10694882366836096
-0.3081623857927265,-0.0548671919049528,-0.013999551076479645
0.3484406343630933,-0.26944122409994953,0.08280484989830192
0.121637179020965,-0.03498858742606221,0.04603028891132353
0.19833440129107258,0.09254580347566485,0.012872652923869408
-0.11995396447950568,-0.1330383181358972,0.29400839027838316
-0.22868212784212733,0.07706666208080112,0.15402850555324246
0.10990140067657955,-0.3063660633677095,0.2900300562875755
0.058079509486008166,0.1880401073139468,-0.29306913686757285
0.5568631621304813,-0.05610231174940073,0.10784418625994456
-0.21895208639488245,-0.20143801316018842,-0.1002772104830754
0.6935691995065069,0.10728867132599575,0.0711654085412966
0.7440800867885793,-0.14742970779645723,0.06705255700989629
-0.18207201144908342,0.05057763038898249,-0.2542830546998699
-0.2583128631846242,0.07029893724116285,-0.25019825305082205
-0.05850354761567127,0.2734449260898388,-0.39596874729853077
0.3508611940813301,0.060856511014688204,-0.1263709383144375
0.4904251498044461,-0.29814052299689864,0.024628523941987075
-0.225677852373177,-0.2562761905598982,-0.083224979710463
-0.22281439320314683,0.005429340995574898,-0.12057871290442192
-0.3449695581396299,0.026967658371229667,-0.17433451330635757
0.823084520569228,0.19762816442858855,0.020380249662050327
0.8345750272128254,0.017152756376628074,0.11572849846760278
-0.25006406801346037,-0.280081079799753,0.024587996852265894
0.3915719540802736,0.11639886147484219,-0.3572743948882108
-0.047682849617479046,0.2726190244896883,-0.4075907320689384
-0.20225329021255772,-0.18411988087555609,-0.14879843352035899
-0.12920460689046506,-0.14253455216604485,-0.1261927543398384
0.5003392022040747,0.061831478413447084,-0.09586243276778132
0.38475811278639216,0.3045569153056164,-0.3265284738656949
0.6693779778666455,-0.20863107566214062,0.13686068634634665
0.49459513156386187,0.1005598489349208,0.004507754916747125
0.09495671174057631,-0.3239335389151975,0.159495286484061
0.0005455803431816777,-0.21317322654732473,0.08990246292444254
0.015157583438836999,-0.21221972037150771,0.10203032481826084
0.3180669230214554,-0.059042445591993245,0.035917646360709786
0.4694709977107213,-0.15762972006267906,0.08722445946811738
0.3749363879931381,0.014895675005470567,0.013532674199103924
0.43008347464400914,0.18402336464735372,-0.16832310804414632
0.3962393422664771,-0.12374319334738133,0.06284681576436717
0.25403372894658655,0.06838319636546805,-0.08035368073666714
-0.05233911760456028,-0.12827685714524936,0.08024593974765551
-0.09415407490713079,-0.26550030883520837,-0.07143456850576203
0.26064648932745166,-0.1533161045975508,-0.02285738205307509
0.15001811739479068,-0.1119150927758822,-0.14784398275345792
-0.07609514644764695,0.21835725138610898,-0.2330028348026783
0.3812070315194562,-0.20377876474421897,0.12499633695764657
0.27771125901234994,-0.30240619768947385,-0.046878449032497146
0.44451538805509994,0.21953603434690097,-0.3200853944455131
-0.04784535989069764,0.09923371873392511,-0.15317703537699723
0.3554548525171627,0.011978751105824158,0.09333766567301145
0.3441382563928148,0.03221271490073032,0.08824593600847244
0.05834389610931356,0.0681519313682199,0.13980787710244355
-0.04482598130934867,-0.16773868450127166,0.039490507001821544
0.5702430128468935,-0.19392319780722472,0.20739404113107673
0.3367738289292236,0.15754868286127202,0.04799515546237967
0.22707687184393538,-0.07691818743061049,-0.2947242238669744
0.33759022580533254,0.012601024621646072,0.16726654650198255
0.8229888254503547,-0.02725594532208713,-0.14707505463139875
0.11361383127449864,0.029318083393809116,-0.32944969974929583
0.13604842624613064,0.24097987919789018,0.1345761991836938
-0.3053481500152544,-0.0018623395077534727,0.29898391116814366
-0.14481254921502892,0.628405097526939,-0.05524697477255816
0.7094303040660908,-0.18786929391672444,-0.281167331276154
-0.3223814052534442,0.10728733368890028,0.37593445390757607
0.22045702615427124,0.4705964978706239,-0.08814730822569637
-0.3050907758712407,-0.01828028897011442,0.39944818238121543
-0.21138269686857739,0.5549715233262087,0.011870319303291684
-0.3444295415058189,0.1369457346541588,0.29637869555514906
0.3004503392347558,-0.2800794309849979,-0.1628636661795437
-0.29480080567375067,-0.17121904032066781,-0.09329351681587723
-0.308922271558752,-0.0656113514008629,-0.13544068529495115
-0.28575321237957474,0.2577038059827101,-0.39232444277049583
0.3291550168028226,0.1334811140072952,-0.16151773089239763
-0.3124808979787224,-0.13472531025835627,-0.22223048507440257
0.43378815954880784,0.11738952047354892,-0.06624805847008382
-0.274066679782425,-0.14601361234223895,-0.168646590024569
0.46106918158555354,-0.23930662106844644,-0.25240799762357036
0.1414671203768058,0.4705552234712934,-0.16908789554588063
0.5653293384850437,-0.28865246484553087,-0.1032043397898426
-0.07885454373131265,-0.15776596237395174,0.2276478174675639
0.913809368407667,-0.06289808791972806,0.01703782871542372
0.7370499450050895,-0.021187519920407478,-0.029029408589859612
0.6462635686232829,-0.362491144316256,-0.03267047683237603
0.5479267321116098,-0.38098791509046515,-0.0645834388815775
-0.14020971157205722,-0.20209596485131812,-0.005886562276126387
-0.11544742697641056,-0.4294516323422568,-0.03689870578032666
0.2299627835909376,-0.3802551315927997,-0.03579050619771214
0.8617500479148574,0.01504137067961584,0.04910336842205964
0.8533048193800009,0.06640734377805146,0.03429177910795383
0.2920483689496182,0.17330554300987486,0.3025739367390035
0.461646650498823,-0.11426778687627742,0.014098084728264364
0.38931427117735923,0.27743124810426933,0.1741219393133593
0.3569963507234876,0.017193300859534546,0.096696652018029
0.4439332599498345,0.42665132121268795,0.06601979365098962
0.5005762045166217,-0.16692198673334463,0.2358785664947016
0.25291043649971795,0.12600191540073796,0.17281869910737
0.14754773056787956,0.0009301464656148894,0.20092507667773576
0.37292215463894945,0.5176804289829753,-0.09736507994666058
0.18007968938449695,0.3051886368060796,-0.13923498235438206
0.4209271129006972,-0.19648615272933553,0.22701707157319073
0.08111682229381077,0.2435098436536188,0.06188602547822194
0.3308187465562247,0.04881827836278502,0.014434762984155185
-0.18939332722556806,-0.15463795996566243,0.336676521070323
0.2841422250656494,-0.21368048062819042,0.12351600896191693
0.06766168122017606,-0.08431408673960826,0.22729749960830145
0.09852367773534901,0.13977885376659194,-0.2004931041894104
-0.20504544682498138,0.5261186832936668,-0.1645367176680348
-0.22203891575068438,-0.21302896916967062,0.21000485000078878
-0.3045113897339684,-0.13426496629991935,0.17465416778958395
-0.19928289348532216,0.4513294529815895,-0.25748423308314194
-0.06072830785025137,0.28070027886326254,0.11850944012302118
0.09903414408570714,-0.2390892303944591,-0.26382176261793916
0.07457244577966662,-0.03450886355181865,0.3705163790543196
0.8047453745914068,0.013581871764086104,-0.1081190926126467
0.8074629337821535,-0.18525075528698842,0.014632858540633627
0.5756367794834094,0.14474605613109823,-0.19620590015594433
-0.01769996749828949,0.5184013077294469,0.04120344739590194
0.2877183460775455,0.40601965110259947,0.025345973336612645
0.8498587755692074,0.06275267794114192,-0.18518155738682848
0.2265565539145898,-0.021954998837067793,-0.19117405289747202
0.13311691241535695,-0.011464693170242938,0.2413546394504696
0.11888952498685242,-0.3049134497524162,-0.42621792265012914
0.2721460626394294,0.1248923115381506,0.5219043909792087
0.5743576723930043,-0.11894829258480166,-0.14572875063900775
0.09639744061357905,0.5129688308356876,0.2323912309564652
0.15035210304055346,0.5672413048442497,0.13067169262044884
0.38207462244632956,0.0055599987710342,0.1806559675174521
0.8609866450703392,-0.01926202306897857,-0.032386153048898414
0.2677639450934101,0.2114837488958421,-0.12100474515370883
0.319088275036881,0.29247156153299275,-0.17656567512033933
0.18644256771491569,0.1989355303567019,-0.035350483847897976
0.27973287581551565,0.3058737796130092,0.3591698398423495
0.05543514020737977,-0.1627654558873387,-0.2968150779694446
0.15501931220010148,-0.06905067166250846,0.2521107758078517
0.12177042551957337,-0.030925894432299948,0.24431665704495603
0.3449930365157536,0.20223674139365294,0.18970488896697857
0.18686653642109327,0.1142709168490702,0.06070426061070142
0.2399074536257729,-0.08788569231612234,0.14687192604183205
0.618038305478837,-0.1422831949215325,0.02970605314647294
-0.12105130315725281,-0.10202984302906783,0.14482674791068853
-0.125652210326395,-0.22379335841305226,0.16943704451167024
-0.27354709818210227,-0.07420900241748014,0.07242026901411412
0.39456895291395244,0.10928465551379289,-0.33476642803714385
0.20847496458923387,0.07059137016210547,0.03143811073541733
-0.3272636159345102,0.3941489745697519,0.055655471240876525
-0.22996887708474775,0.5415125285051622,-0.061455780001396475
-0.006223462677624453,-0.32610412288539264,0.32632565259574997
0.25926371260985787,0.058995606609361255,-0.2004872019392225
-0.15821627946916653,-0.16426278765284072,0.29579108757764905
-0.15219905242898144,0.4974223502507438,-0.09226583576681757
0.37577275295554136,-0.04215736444101091,-0.27582470488905536
-0.1886659640424039,0.04286282911705867,0.24263707373570287
0.4922015374579602,0.43458345760336214,-0.20862469824019478
-0.11597914268346914,0.3829319962209519,0.03585174282527026
0.5661821214790312,-0.26148529492273676,-0.14535681170270473
0.3326871232001249,-0.2153865898184078,0.2569443917027274
-0.10887022816828164,0.13755497367359903,0.16102634777832453
0.43872674770563974,-0.0679557617678093,-0.2205351870978254
-0.059929114170668665,-0.03757123395202106,0.22429223527739606
0.39360128218692564,-0.10157038720507598,-0.2637913806188246
-0.016963661428667603,0.43955137521673154,-0.03415627481267962
0.498798414827107,-0.029407463384793827,-0.3580000455495114
0.41775355288189847,-0.10710222137383855,0.06390966420004372
0.006970789986179702,0.3107030022548999,0.13959013098744646
0.5191089849695737,-0.17196900818737365,0.04560687177985728
0.39786491698459714,-0.15084916864782708,0.008504039593962833
-0.10361455999726142,-0.2892899785490472,0.11208760340819522
0.18013066561942392,0.06796938270846581,0.006063032409707012
0.1277363911590876,0.22250063639651418,-0.04052662546382116
0.1893916576856554,-0.25110329611927423,-0.058577250452699424
0.18070975629573227,-0.11945991346823082,-0.07244704372342715
0.006423259026610529,0.309920969001301,-0.04542697058304816
0.19962992885874714,-0.08797160167999817,-0.020904559207774405
0.26183483493783816,-0.24831453994676833,0.08560193156862579
-0.5855118282873327,0.10185429947764256,-0.179681560371411
-0.17660635898820723,-0.39579746538846267,0.07304609944882261
-0.06600723216149286,-0.23574843622517447,0.20637185815517223
-0.43180786235031593,0.3564735231883192,-0.302434424380019
-0.3229872031607789,-0.07161876127084106,0.022666877642275363
-0.2311838195027758,0.3804343333122558,-0.2270563049685684
-0.7212770035321624,0.11937816315021932,-0.07859390505062297
0.3771261280042267,-0.25834612193662854,0.19616423359751842
0.14788840861982086,0.21789609205912325,0.004458030566710079
0.1092903447730913,-0.04351374062099286,0.12331471100112965
-0.7704979345531948,-0.2305086303298245,0.12668169742689558
-0.27067174504603625,0.48075074825773506,-0.12897467839956478
-0.4392770167663624,-0.3939707740314637,0.17085435161894924
